0.00892012000000001,0.00821985,0.00856060000000001,0.008922549,0.009067629,0.008528358,0.008575354,0.009252897,0.009319964
0.00894021000000001,0.00825682,0.00861232000000001,0.008959819,0.009088639,0.008557178,0.008598974,0.009328837,0.009364534
0.00899390000000001,0.00828584,0.00865121000000001,0.009005899,0.009138349,0.008609068,0.008655964,0.009338917,0.009423834
0.00902105000000001,0.00832678,0.00870634000000001,0.009048089,0.009188759,0.008632408,0.008673194,0.009422157,0.009441014
0.00906764000000001,0.00835196,0.00873785000000001,0.009080679,0.009224969,0.008697878,0.008736094,0.009417697,0.009502464
0.00910350000000001,0.00836483,0.00876893000000001,0.009121549,0.009272909,0.008708078,0.008761164,0.009507787,0.009525054
0.00914140000000001,0.00844101,0.00881886000000001,0.009163329,0.009320709,0.008773628,0.008770474,0.009542117,0.009560274
0.00916969000000001,0.00847851,0.00884493000000001,0.009213199,0.009331229,0.008785998,0.008839144,0.009562897,0.009584564
0.00922359000000001,0.0085259,0.00888018000000001,0.009210149,0.009382469,0.008835008,0.008857764,0.009594767,0.009657264
0.00926595000000001,0.00857312,0.00893485000000001,0.009287619,0.009405849,0.008865408,0.008901974,0.009642357,0.009673724
0.00928765000000001,0.00860858,0.00895027000000001,0.009329549,0.009451339,0.008898008,0.008911874,0.009689847,0.009723564
0.00933917000000001,0.00865947,0.00900854000000001,0.009372439,0.009465899,0.008934178,0.009000914,0.009703537,0.009740134
0.00936042000000001,0.00869385,0.00905395000000001,0.009424079,0.009521309,0.008981818,0.008995194,0.009803947,0.009793824
0.00940284000000001,0.00872489,0.00908152000000001,0.009427829,0.009558779,0.009006278,0.009060434,0.009846977,0.009814414
0.00946335000000001,0.00875261,0.00911911000000001,0.009477829,0.009605039,0.009053038,0.009109934,0.009858617,0.009884164
0.00948947000000001,0.00879463,0.00914927000000001,0.009532759,0.009635209,0.009090528,0.009121794,0.009843897,0.009912964
0.00953494000000001,0.00882753,0.00917985000000001,0.009533769,0.009682309,0.009158338,0.009175564,0.009929147,0.009962564
0.00956950000000001,0.00887639,0.00920465000000001,0.009598289,0.009719369,0.009170248,0.009219144,0.009925907,0.009956094
0.00959968000000001,0.00890663,0.00925556000000001,0.009672879,0.009769799,0.009228708,0.009282304,0.009975167,0.010030524
0.00963563000000001,0.00893902,0.00928014000000001,0.009702989,0.009796359,0.009235838,0.009312024,0.009985507,0.010072534
0.00967861000000001,0.00897827,0.00931141000000001,0.009715709,0.009811159,0.009282348,0.009315884,0.010073867,0.010111634
0.00970634000000001,0.00902641,0.00934009000000001,0.009786909,0.009853089,0.009310958,0.009342214,0.010077597,0.010154494
0.00974413000000001,0.00907676,0.00939491000000001,0.009835699,0.009902669,0.009368588,0.009450674,0.010114737,0.010178624
0.00979052000000001,0.00908744,0.00943468000000001,0.009865669,0.009946649,0.009379448,0.009438614,0.010152437,0.010199484
0.00983287000000001,0.00913782,0.00946234000000001,0.009898409,0.009961209,0.009418598,0.009479154,0.010205047,0.010237974
0.00987794000000001,0.00917137,0.00950546000000001,0.009925449,0.009997029,0.009487738,0.009525004,0.010245047,0.010295634
0.00992526000000001,0.00919307,0.00956171000000001,0.009963079,0.010034249,0.009524078,0.009545564,0.010319447,0.010333874
0.00996809000000001,0.00923768,0.00958553000000001,0.010016289,0.010054639,0.009563858,0.009604234,0.010354647,0.010387614
0.00999243000000001,0.00927533,0.00960841000000001,0.010048129,0.010112289,0.009581068,0.009610764,0.010362047,0.010429894
0.0100316,0.00930792,0.00964322000000001,0.010100339,0.010145689,0.009632968,0.009661194,0.010363247,0.010449694
0.0100809,0.00934005,0.00968136000000001,0.010136229,0.010203499,0.009668888,0.009678224,0.010480547,0.010502194
0.0101043,0.00938057,0.00973186000000001,0.010159639,0.010221579,0.009713408,0.009732934,0.010509247,0.010550854
0.0101289,0.00943359,0.00976951000000001,0.010206859,0.010257319,0.009719018,0.009784764,0.010517347,0.010577654
0.0101501,0.00945875,0.00979204000000001,0.010228099,0.010322349,0.009770928,0.009761084,0.010511947,0.010637754
0.0101956,0.00948989,0.00985207000000001,0.010269809,0.010373019,0.009806428,0.009804724,0.010561047,0.010648054
0.0102407,0.0095282,0.00988222000000001,0.010342079,0.010420959,0.009860108,0.009874484,0.010598847,0.010719054
0.0102754,0.0095604,0.00992990000000001,0.010372569,0.010443589,0.009885918,0.009889174,0.010693147,0.010757054
0.01029,0.00958934,0.00996499000000001,0.010398509,0.010485589,0.009970658,0.009919814,0.010700147,0.010780454
0.0103244,0.00966745,0.0100114,0.010448059,0.010528569,0.009989788,0.009955304,0.010789447,0.010812354
0.0103765,0.00971033,0.0100389,0.010512679,0.010561979,0.010035208,0.010007714,0.010826947,0.010869254
0.0104091,0.00974775,0.010078,0.010589189,0.010631769,0.010104148,0.010025894,0.010867347,0.010885454
0.0104476,0.00979671,0.0101151,0.010603269,0.010662439,0.010103058,0.010100964,0.010899947,0.010905754
NaN,0.00982693,0.0101774,0.010652789,0.010705219,0.010150228,0.010108424,0.010983647,0.010971554
NaN,0.009868,0.0102048,0.010676689,0.010760019,0.010163538,0.010136944,0.010980047,0.011019854
NaN,0.00989882,0.0102238,0.010749689,0.010812319,0.010199198,0.010221264,0.010979747,0.011038254
NaN,0.00992442,0.0102658,0.010779289,0.010817319,0.010233328,0.010225564,0.011072347,0.011087654
NaN,0.00996512,0.0102837,0.010825189,0.010871719,0.010266268,0.010268794,0.011100647,0.011106454
NaN,0.00998476,0.0103327,0.010859689,0.010918719,0.010291498,0.010290094,0.011161747,0.011137654
NaN,0.0100418,0.01039,0.010892689,0.010957419,0.010313698,0.010369154,0.011181247,0.011197154
NaN,0.0100896,0.0104039,0.010930589,0.010999619,0.010352598,0.010375974,0.011232547,0.011218754
NaN,0.0101397,0.0104621,0.010993089,0.011035019,0.010415298,0.010427774,0.011276647,0.011274054
NaN,0.0101615,0.0104772,0.011036389,0.011063519,0.010453098,0.010431694,0.011350047,0.011303554
NaN,0.0102019,0.0105153,0.011073689,0.011118019,0.010488398,0.010483394,0.011390547,0.011396254
NaN,0.0102446,0.0105452,0.011127389,0.011145119,0.010523398,0.010485944,0.011411747,0.011389054
NaN,0.0102809,0.0105809,0.011182689,0.011193019,0.010557798,0.010564874,0.011465247,0.011432254
NaN,0.0103248,0.0106002,0.011213889,0.011237719,0.010636698,0.010577454,0.011494547,0.011484454
NaN,0.0103626,0.0106812,0.011254889,0.011277119,0.010664098,0.010609854,0.011552647,0.011514854
NaN,0.0104097,0.0107118,0.011287489,0.011292119,0.010723198,0.010687624,0.011602247,0.011592154
NaN,0.010459,0.0107316,0.011343689,0.011356919,0.010736998,0.010694924,0.011638947,0.011632354
NaN,0.0105012,0.0107675,0.011381189,0.011377319,0.010793398,0.010723724,0.011689347,0.011658154
NaN,0.010538,0.0108261,0.011423189,0.011411219,0.010818798,0.010776224,0.011732147,0.011714354
NaN,0.0105504,0.0108474,0.011477989,0.011473719,0.010858298,0.010809724,0.011757747,0.011752254
NaN,0.0105945,0.0108881,0.011517389,0.011511119,0.010869398,0.010859824,NaN,0.011755554
NaN,0.0106363,0.0109216,0.011571089,0.011531619,0.010930598,0.010860424,NaN,0.011789754
NaN,0.0106531,0.010978,0.011605989,0.011590919,0.010990198,0.010928424,NaN,0.011862554
NaN,0.0106989,0.0110295,0.011641689,0.011638819,0.011012998,0.010927924,NaN,0.011917054
NaN,0.0107371,0.0110601,0.011696489,0.011673619,0.011049798,0.010963024,NaN,0.011926254
NaN,0.0107756,0.0111016,0.011708189,0.011721919,0.011080598,0.011004224,NaN,0.011995054
NaN,0.0108128,0.0111363,0.011766889,0.011749519,0.011110298,0.011048424,NaN,0.012002954
NaN,0.0108478,0.0111733,0.011799689,0.011812019,0.011178998,0.011104324,NaN,0.012027654
NaN,0.0108936,0.011214,0.011834089,0.011850419,0.011188998,0.011132324,NaN,0.012077154
NaN,0.0109333,0.011247,0.011872389,0.011862119,0.011251498,0.011177324,NaN,0.012114754
NaN,0.0109324,0.0112881,0.011927789,0.011879919,0.011278198,0.011217924,NaN,0.012165954
NaN,0.0109887,0.0113014,0.011950389,0.011928119,0.011328098,0.011298224,NaN,0.012196354
NaN,0.0110293,0.0113656,0.012012689,0.011960119,0.011352398,0.011273624,NaN,0.012278454
NaN,0.0110732,0.0114144,0.012055989,0.012010319,0.011379398,0.011368924,NaN,0.012274154
NaN,0.0111171,0.0114387,0.012083489,0.012073819,0.011438798,0.011409024,NaN,0.012330354
NaN,0.0111547,0.0114788,0.012123889,0.012120719,0.011461598,0.011433024,NaN,0.012359254
NaN,0.0111886,0.0115318,0.012152589,0.012142919,0.011469598,0.011481824,NaN,0.012380654
NaN,0.0112226,0.0115751,0.012208889,0.012174919,0.011528198,0.011506424,NaN,0.012416454
NaN,0.0112761,0.0116335,0.012253289,0.012226819,0.011591298,0.011573824,NaN,0.012464454
NaN,0.011327,0.0116711,0.012244789,0.012282819,0.011635698,0.011609224,NaN,0.012521254
NaN,0.0113568,0.011697,0.012320489,0.012311119,0.011671798,0.011643224,NaN,0.012552054
NaN,0.0113962,0.011743,0.012338289,0.012354319,0.011715998,0.011673824,NaN,0.012614154
NaN,0.0114271,0.0117832,0.012403089,0.012388819,0.011749098,0.011707624,NaN,0.012654554
NaN,0.0114718,0.0118286,0.012443389,0.012418319,0.011776998,0.011764624,NaN,0.012682454
NaN,0.0115115,0.0118663,0.012493389,0.012466119,0.011804598,0.011778324,NaN,0.012727554
NaN,0.0115475,0.0118918,0.012566289,0.012502019,0.011832898,0.011848324,NaN,0.012740454
NaN,0.0116134,0.0119443,0.012587289,0.012530619,0.011879198,0.011835924,NaN,0.012813054
NaN,0.0116323,0.0119704,0.012637489,0.012582119,0.011914698,0.011891624,NaN,0.012834654
NaN,0.0116714,0.0120081,0.012680389,0.012632019,0.011973698,0.011945724,NaN,0.012886254
NaN,0.0117135,0.0120316,0.012707989,0.012656919,0.012012998,0.011982224,NaN,0.012891554
NaN,0.011765,0.0120837,0.012757489,0.012709919,0.012065098,0.012007524,NaN,0.012971054
NaN,0.0117996,0.0121002,0.012818189,0.012746619,0.012077798,0.012045724,NaN,0.012998054
NaN,0.0118402,0.0121595,0.012834089,0.012775119,0.012111798,0.012083324,NaN,0.013054054
NaN,0.0118759,0.0121794,0.012867389,0.012856219,0.012165098,0.012090424,NaN,0.013064154
NaN,0.011934,0.0122138,0.012891989,0.012862219,0.012222398,0.012161424,NaN,0.013109454
NaN,0.0119581,0.0122545,0.012936989,0.012900219,0.012193098,0.012191424,NaN,0.013134054
NaN,0.011985,0.0122899,0.012959789,0.012938019,0.012247498,0.012205824,NaN,0.013210754
NaN,0.0120357,0.0123008,0.013046489,0.012976719,0.012308398,0.012243224,NaN,0.013243754
NaN,0.0120808,0.0123467,0.013093389,0.012995919,0.012343298,0.012292424,NaN,0.013309154
NaN,0.0121248,0.012369,0.013124289,0.013061519,0.012389598,0.012289724,NaN,0.013339354
NaN,0.0121518,0.0124077,0.013164289,0.013106219,0.012441198,0.012350724,NaN,0.013378654
NaN,0.0122005,0.0124384,0.013227389,0.013153519,0.012420698,0.012436324,NaN,0.013426954
NaN,0.0122538,0.0124682,0.013252889,0.013185419,0.012470398,0.012429024,NaN,0.013461754
NaN,0.0123046,0.0125014,0.013284289,0.013227919,0.012503198,0.012503424,NaN,0.013519854
NaN,0.0123461,0.0125424,0.013299089,0.013260819,0.012534798,0.012505924,NaN,0.013599054
NaN,0.0123899,0.01258,0.013346789,0.013299919,0.012576698,0.012514924,NaN,0.013609954
NaN,0.0124337,0.0125993,0.013399789,0.013341419,0.012631698,0.012611524,NaN,0.013630354
NaN,0.0124657,0.0126464,0.013431189,0.013360019,0.012656198,0.012625924,NaN,0.013692454
NaN,0.0124948,0.0126531,0.013460989,0.013410919,0.012697598,0.012641624,NaN,0.013748354
NaN,0.0125394,0.0126875,0.013500389,0.013464919,0.012713798,0.012731124,NaN,0.013799754
NaN,0.0125679,0.0127312,0.013505989,0.013475119,0.012746098,0.012723824,NaN,0.013843754
NaN,0.0126059,0.0127728,0.013546989,0.013509519,0.012756798,0.012773224,NaN,0.013891554
NaN,0.0126562,0.012808,0.013593689,0.013532719,0.012806698,0.012821124,NaN,0.013916254
NaN,0.0126946,0.0128391,0.013628189,0.013534319,0.012866498,0.012866724,NaN,0.013958654
NaN,0.0127211,0.0128918,0.013685789,0.013571219,0.012886198,0.012878324,NaN,0.013982754
NaN,0.0127715,0.0129495,0.013713389,0.013628419,0.012878498,0.012941224,NaN,0.014021854
NaN,0.0128061,0.0129814,0.013801789,0.013655719,0.012960698,0.012933524,NaN,0.014025454
NaN,0.0128513,NaN,0.013787789,0.013679219,0.012993398,0.013016124,NaN,0.014101354
NaN,0.012896,NaN,0.013859789,0.013759719,0.013069498,0.013058624,NaN,0.014127854
NaN,0.0129331,NaN,0.013903089,0.013806219,0.013060498,0.013106324,NaN,0.014149654
NaN,0.0129656,NaN,0.013937389,0.013863319,0.013089298,0.013140824,NaN,0.014205254
NaN,0.0130143,NaN,0.013968589,0.013907219,0.013112598,0.013163524,NaN,0.014263854
NaN,0.0130488,NaN,0.013995189,0.013928719,0.013151698,0.013229124,NaN,0.014329954
NaN,0.0130917,NaN,0.014019189,0.013972619,0.013188098,0.013289524,NaN,0.014338154
NaN,0.013152,NaN,0.014050489,0.014003719,0.013210198,0.013315324,NaN,0.014384954
NaN,0.013162,NaN,0.014086089,0.014060219,0.013271198,0.013333324,NaN,0.014395354
NaN,0.0132161,NaN,0.014121389,0.014069719,0.013310798,0.013395524,NaN,0.014472954
NaN,0.0132612,NaN,0.014192889,0.014142419,0.013343398,0.013410424,NaN,0.014491754
NaN,NaN,NaN,0.014218989,0.014165519,0.013369498,0.013463724,NaN,0.014553754
NaN,NaN,NaN,0.014261989,0.014200519,0.013450298,0.013494824,NaN,0.014567654
NaN,NaN,NaN,0.014288389,0.014224819,0.013457898,0.013500924,NaN,0.014585354
NaN,NaN,NaN,0.014322489,0.014301019,NaN,0.013556924,NaN,0.014615654
NaN,NaN,NaN,0.014375589,0.014348919,NaN,0.013592524,NaN,0.014651454
NaN,NaN,NaN,0.014429889,0.014390819,NaN,0.013651624,NaN,0.014710254
NaN,NaN,NaN,NaN,0.014448219,NaN,0.013688624,NaN,0.014737854
NaN,NaN,NaN,NaN,0.014465919,NaN,0.013693324,NaN,0.014794254
NaN,NaN,NaN,NaN,0.014498319,NaN,0.013714224,NaN,0.014832854
NaN,NaN,NaN,NaN,0.014543719,NaN,0.013749824,NaN,0.014872254
NaN,NaN,NaN,NaN,0.014555219,NaN,0.013808124,NaN,0.014931054
NaN,NaN,NaN,NaN,0.014623819,NaN,0.013824024,NaN,0.014942654
NaN,NaN,NaN,NaN,0.014640719,NaN,0.013890324,NaN,0.014982054
NaN,NaN,NaN,NaN,0.014663519,NaN,0.013906424,NaN,0.015023254
NaN,NaN,NaN,NaN,0.014715719,NaN,0.013958224,NaN,0.015101554
NaN,NaN,NaN,NaN,0.014777519,NaN,0.014031824,NaN,0.015117254
NaN,NaN,NaN,NaN,0.014807819,NaN,0.014050124,NaN,0.015135754
NaN,NaN,NaN,NaN,0.014855419,NaN,0.014066524,NaN,0.015210054
NaN,NaN,NaN,NaN,0.014911319,NaN,0.014088324,NaN,0.015213654
NaN,NaN,NaN,NaN,0.014927819,NaN,0.014111824,NaN,0.015277154
NaN,NaN,NaN,NaN,0.014983619,NaN,0.014140024,NaN,0.015304554
NaN,NaN,NaN,NaN,NaN,NaN,0.014237524,NaN,0.015362554
NaN,NaN,NaN,NaN,NaN,NaN,0.014255724,NaN,0.015393254
NaN,NaN,NaN,NaN,NaN,NaN,0.014272024,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.014308324,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.014342924,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.014347024,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.014434624,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.014483424,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
